RB_ID,RB_Name,WAHLPERIODE,NR,DATUM
229814,Merker (FDP):,9,09/136,09.12.1982
229815,Stiegler (SPD):,9,09/136,09.12.1982
229816,Hinsken (CDU/CSU):,9,09/136,09.12.1982
229817,Stiegler (SPD):,9,09/136,09.12.1982
229818,Stiegler (SPD):,9,09/136,09.12.1982
229819,Hinsken (CDU/CSU):,9,09/136,09.12.1982
229820,Stiegler (SPD):,9,09/136,09.12.1982
229821,Dr. Jobst (CDU/CSU):,9,09/136,09.12.1982
229822,Dr. Linde (SPD):,9,09/136,09.12.1982
229823,Dr. Jobst (CDU/CSU):,9,09/136,09.12.1982
229824,Wolfgramm (Göttingen) (FDP):,9,09/136,09.12.1982
229825,Wolfgramm (Göttingen) (FDP):,9,09/136,09.12.1982
229826,Wolfgramm (Göttingen) (FDP):,9,09/136,09.12.1982
229827,Dr. Jobst (CDU/CSU):,9,09/136,09.12.1982
229828,Wolfgramm (Göttingen) (FDP):,9,09/136,09.12.1982
229829,Dr. Olderog (CDU/CSU):,9,09/136,09.12.1982
229830,Kirschner (SPD):,9,09/136,09.12.1982
229831,Dolata (CDU/CSU):,9,09/136,09.12.1982
229832,Neuhausen (FDP):,9,09/136,09.12.1982
229833,"Dr. Blüm, Bundesminister für Arbeit und Sozialordnung:",9,09/136,09.12.1982
229834,"Dr. Blüm, Bundesminister für Arbeit und Sozialordnung:",9,09/136,09.12.1982
229835,Kirschner (SPD):,9,09/136,09.12.1982
229836,"Dr. Blüm, Bundesminister für Arbeit und Sozialordnung:",9,09/136,09.12.1982
229837,Glombig (SPD):,9,09/136,09.12.1982
229838,Glombig (SPD):,9,09/136,09.12.1982
229839,Gilges (SPD):,9,09/136,09.12.1982
229840,Lutz (SPD):,9,09/136,09.12.1982
229841,"Dr. Graf Lambsdorff, Bundesminister für Wirtschaft:",9,09/136,09.12.1982
229842,"Dr. Graf Lambsdorff, Bundesminister für Wirtschaft:",9,09/136,09.12.1982
229843,Glombig (SPD):,9,09/136,09.12.1982
229844,"Dr. Graf Lambsdorff, Bundesminister für Wirtschaft: Verehrter Herr Kollege Glombig, zur Beantwortung des ersten Teils Ihrer Anfrage gehört nicht sehr viel Nachdenken. Nur eine kleine Korrektur:",9,09/136,09.12.1982
229845,"Dr. Graf Lambsdorff, Bundesminister für Wirtschaft:",9,09/136,09.12.1982
229846,"Dr. Voss, Parl. Staatssekretär beim Bundesminister der Finanzen:",9,09/136,09.12.1982
229847,Müntefering (SPD):,9,09/136,09.12.1982
229848,"Dr. Voss, Parl. Staatssekretär:",9,09/136,09.12.1982
229849,Müntefering (SPD):,9,09/136,09.12.1982
229850,"Dr. Voss, Parl. Staatssekretär:",9,09/136,09.12.1982
229851,Wolfram (Recklinghausen) (SPD):,9,09/136,09.12.1982
229852,"Dr. Voss, Parl. Staatssekretär:",9,09/136,09.12.1982
229853,Dr. Jens (SPD):,9,09/136,09.12.1982
229854,"Dr. Voss, Parl. Staatssekretär:",9,09/136,09.12.1982
229855,Schlatter (SPD):,9,09/136,09.12.1982
229856,"Dr. Voss, Parl. Staatssekretär:",9,09/136,09.12.1982
229857,"Dr. Voss, Parl. Staatssekretär: Zunächst eine kleine Richtigstellung, Herr Kollege Müntefering:",9,09/136,09.12.1982
229858,Müntefering (SPD):,9,09/136,09.12.1982
229859,"Dr. Voss, Parl. Staatssekretär:",9,09/136,09.12.1982
229860,Müntefering (SPD):,9,09/136,09.12.1982
229861,"Dr. Voss, Parl. Staatssekretär:",9,09/136,09.12.1982
229862,"Dr. Voss, Parl. Staatssekretär:",9,09/136,09.12.1982
229863,"Dr. Voss, Parl. Staatssekretär:",9,09/136,09.12.1982
229864,Purps (SPD):,9,09/136,09.12.1982
229865,"Dr. Voss, Parl. Staatssekretär:",9,09/136,09.12.1982
229866,Purps (SPD):,9,09/136,09.12.1982
229867,"Dr. Voss, Parl. Staatssekretär:",9,09/136,09.12.1982
229868,Schlatter (SPD):,9,09/136,09.12.1982
229869,"Dr. Voss, Parl. Staatssekretär:",9,09/136,09.12.1982
229870,"Dr. Jenninger, Staatsminister beim Bundeskanzler:",9,09/136,09.12.1982
229871,Schäfer (Offenburg) (SPD):,9,09/136,09.12.1982
229872,"Dr. Jenninger, Staatsminister:",9,09/136,09.12.1982
229873,Schäfer (Offenburg) (SPD):,9,09/136,09.12.1982
229874,"Dr. Jenninger, Staatsminister:",9,09/136,09.12.1982
229875,Schäfer (Offenburg) (SPD):,9,09/136,09.12.1982
229876,"Dr. Jenninger, Staatsminister:",9,09/136,09.12.1982
229877,Schäfer (Offenburg) (SPD):,9,09/136,09.12.1982
229878,"Dr. Jenninger, Staatsminister:",9,09/136,09.12.1982
229879,"Dr. Jenninger, Staatsminister:",9,09/136,09.12.1982
229880,"Dr. Scheer (SPD): Herr Staatsminister, ich mache Sie darauf aufmerksam — das gehört zu meiner Zusatzfrage —, daß Bundesminister Geißler im „Amtlichen Handbuch des Deutschen Bundestages"" als Berufsbezeichnung angegeben hat:",9,09/136,09.12.1982
229881,"Dr. Jenninger, Staatsminister:",9,09/136,09.12.1982
229882,Dr. Scheer (SPD):,9,09/136,09.12.1982
229883,"Dr. Jenninger, Staatsminister:",9,09/136,09.12.1982
229884,Roth (SPD):,9,09/136,09.12.1982
229885,"Dr. Jenninger, Staatsminister:",9,09/136,09.12.1982
229886,"Dr. Jenninger, Staatsminister:",9,09/136,09.12.1982
229887,Horn (SPD):,9,09/136,09.12.1982
229888,"Dr. Jenninger, Staatsminister:",9,09/136,09.12.1982
229889,"Dr. Jenninger, Staatsminister:",9,09/136,09.12.1982
229890,Jungmann (SPD):,9,09/136,09.12.1982
229891,"Dr. Jenninger, Staatsminister:",9,09/136,09.12.1982
229892,Dr. Penner (SPD):,9,09/136,09.12.1982
229893,"Dr. Jenninger, Staatsminister:",9,09/136,09.12.1982
229894,Collet (SPD):,9,09/136,09.12.1982
229895,"Dr. Jenninger, Staatsminister:",9,09/136,09.12.1982
229896,Herberholz (SPD):,9,09/136,09.12.1982
229897,"Dr. Jenninger, Staatsminister:",9,09/136,09.12.1982
229898,Immer (Altenkirchen) (SPD):,9,09/136,09.12.1982
229899,"Dr. Jenninger, Staatsminister:",9,09/136,09.12.1982
229900,Kleinert (FDP):,9,09/136,09.12.1982
229901,"Dr. Jenninger, Staatsminister:",9,09/136,09.12.1982
229902,Gansel (SPD):,9,09/136,09.12.1982
229903,"Dr. Jenninger, Staatsminister:",9,09/136,09.12.1982
229904,Dr. Soell (SPD): Ich bestehe auf meinem Namen:,9,09/136,09.12.1982
229905,Dr. Soell (SPD):,9,09/136,09.12.1982
229906,"Dr. Jenninger, Staatsminister:",9,09/136,09.12.1982
229907,Schlatter (SPD):,9,09/136,09.12.1982
229908,"Dr. Jenninger, Staatsminister:",9,09/136,09.12.1982
229909,"Dr. Jenninger, Staatsminister:",9,09/136,09.12.1982
229910,"Dr. Jenninger, Staatsminister:",9,09/136,09.12.1982
229911,Paterna (SPD):,9,09/136,09.12.1982
229912,"Dr. Jenninger, Staatsminister:",9,09/136,09.12.1982
229913,Paterna (SPD):,9,09/136,09.12.1982
229914,"Dr. Jenninger, Staatsminister:",9,09/136,09.12.1982
229915,"Dr. Jenninger, Staatsminister:",9,09/136,09.12.1982
229916,Paterna (SPD):,9,09/136,09.12.1982
229917,"Dr. Jenninger, Staatsminister:",9,09/136,09.12.1982
229918,Paterna (SPD):,9,09/136,09.12.1982
229919,"Dr. Jenninger, Staatsminister:",9,09/136,09.12.1982
229920,Dr. Hirsch (FDP):,9,09/136,09.12.1982
229921,"Dr. Jenninger, Staatsminister:",9,09/136,09.12.1982
229922,Haase (Fürth) (SPD):,9,09/136,09.12.1982
229923,"Dr. Jenninger, Staatsminister:",9,09/136,09.12.1982
229924,Dr. Scheer (SPD):,9,09/136,09.12.1982
229925,"Dr. Jenninger, Staatsminister:",9,09/136,09.12.1982
229926,"Dr. Jenninger, Staatsminister:",9,09/136,09.12.1982
229927,Wolfram (Recklinghausen) (SPD):,9,09/136,09.12.1982
229928,"Dr. Jenninger, Staatsminister:",9,09/136,09.12.1982
229929,"Dr. Jenninger, Staatsminister:",9,09/136,09.12.1982
229930,Wolfram (Recklinghausen) (SPD):,9,09/136,09.12.1982
229931,"Dr. Jenninger, Staatsminister:",9,09/136,09.12.1982
229932,Broil (CDU/CSU):,9,09/136,09.12.1982
229933,"Dr. Jenninger, Staatsminister:",9,09/136,09.12.1982
229934,Catenhusen (SPD):,9,09/136,09.12.1982
229935,"Dr. Jenninger, Staatsminister:",9,09/136,09.12.1982
229936,Jäger (Wangen) (CDU/CSU):,9,09/136,09.12.1982
229937,"Dr. Jenninger, Staatsminister:",9,09/136,09.12.1982
229938,"Dr. Jenninger, Staatsminister:",9,09/136,09.12.1982
229939,Gansel (SPD):,9,09/136,09.12.1982
229940,"Dr. Jenninger, Staatsminister:",9,09/136,09.12.1982
229941,Gansel (SPD):,9,09/136,09.12.1982
229942,"Dr. Jenninger, Staatsminister:",9,09/136,09.12.1982
229943,Schlatter (SPD):,9,09/136,09.12.1982
229944,"Dr. Jenninger, Staatsminister:",9,09/136,09.12.1982
229945,Jungmann (SPD):,9,09/136,09.12.1982
229946,"Dr. Jenninger, Staatsminister:",9,09/136,09.12.1982
229947,Kleinert (FDP):,9,09/136,09.12.1982
229948,Catenhusen (SPD):,9,09/136,09.12.1982
229949,"Dr. Jenninger, Staatsminister:",9,09/136,09.12.1982
229950,Neumann (Bramsche) (SPD):,9,09/136,09.12.1982
229951,Oostergetelo (SPD):,9,09/136,09.12.1982
229952,Thüsing (SPD):,9,09/136,09.12.1982
229953,Thüsing (SPD):,9,09/136,09.12.1982
229954,Neumann (Bramsche) (SPD):,9,09/136,09.12.1982
229955,Oostergetelo (SPD):,9,09/136,09.12.1982
229956,Pauli (SPD):,9,09/136,09.12.1982
229957,Pauli (SPD):,9,09/136,09.12.1982
229958,Neumann (Bramsche) (SPD):,9,09/136,09.12.1982
229959,Herberholz (SPD):,9,09/136,09.12.1982
229960,Collet (SPD):,9,09/136,09.12.1982
229961,Collet (SPD):,9,09/136,09.12.1982
229962,Jungmann (SPD):,9,09/136,09.12.1982
229963,Dr. von Bülow (SPD):,9,09/136,09.12.1982
229964,Dr. Soell (SPD):,9,09/136,09.12.1982
229965,Broll (CDU/CSU):,9,09/136,09.12.1982
229966,Catenhusen (SPD):,9,09/136,09.12.1982
229967,Schreiner (SPD):,9,09/136,09.12.1982
229968,Collet (SPD):,9,09/136,09.12.1982
229969,Dr. von Bülow (SPD):,9,09/136,09.12.1982
229970,Dr. Soell (SPD):,9,09/136,09.12.1982
229971,Oostergetelo (SPD):,9,09/136,09.12.1982
229972,Jungmann (SPD):,9,09/136,09.12.1982
229973,Bindig (SPD):,9,09/136,09.12.1982
229974,Collet (SPD):,9,09/136,09.12.1982
229975,Dr. Penner (SPD):,9,09/136,09.12.1982
229976,Schmitt (Wiesbaden) (SPD):,9,09/136,09.12.1982
229977,Schmitt (Wiesbaden) (SPD):,9,09/136,09.12.1982
229978,Günther (CDU/CSU):,9,09/136,09.12.1982
229979,Dreßler (SPD):,9,09/136,09.12.1982
229980,Kolb (CDU/CSU):,9,09/136,09.12.1982
229981,Kolb (CDU/CSU):,9,09/136,09.12.1982
229982,Cronenberg (FDP):,9,09/136,09.12.1982
229983,"Dr. Blüm, Bundesminister für Arbeit und Sozialordnung:",9,09/136,09.12.1982
229984,"Dr. Blüm, Bundesminister für Arbeit und Sozialordnung:",9,09/136,09.12.1982
229985,Dreßler (SPD):,9,09/136,09.12.1982
229986,"Dr. Blüm, Bundesminister für Arbeit und Sozialordnung:",9,09/136,09.12.1982
229987,Collet (SPD):,9,09/136,09.12.1982
229988,Collet (SPD):,9,09/136,09.12.1982
229989,Schätz (SPD):,9,09/136,09.12.1982
229990,Milz (CDU/CSU):,9,09/136,09.12.1982
229991,Schätz (SPD):,9,09/136,09.12.1982
229992,Milz (CDU/CSU):,9,09/136,09.12.1982
229993,Schätz (SPD):,9,09/136,09.12.1982
229994,Neuhausen (FDP):,9,09/136,09.12.1982
229995,Rossmanith (CDU/CSU):,9,09/136,09.12.1982
229996,Rossmanith (CDU/CSU):,9,09/136,09.12.1982
229997,Kuhlwein (SPD):,9,09/136,09.12.1982
229998,Rossmanith (CDU/CSU):,9,09/136,09.12.1982
229999,Vogelsang (SPD):,9,09/136,09.12.1982
230000,Rossmanith (CDU/CSU):,9,09/136,09.12.1982
230001,Vogelsang (SPD):,9,09/136,09.12.1982
230002,Weisskirchen (Wiesloch) (SPD):,9,09/136,09.12.1982
230003,Weisskirchen (Wiesloch) (SPD):,9,09/136,09.12.1982
230004,Auch (SPD):,9,09/136,09.12.1982
230005,Vogelsang (SPD):,9,09/136,09.12.1982
230006,Kuhlwein (SPD):,9,09/136,09.12.1982
230007,Austermann (CDU/CSU):,9,09/136,09.12.1982
230008,Kuhlwein (SPD):,9,09/136,09.12.1982
230009,Magin (CDU/CSU):,9,09/136,09.12.1982
230010,Dr.-Ing. Kansy [CDU/CSU]:,9,09/136,09.12.1982
230011,Schreiber (Solingen) (SPD):,9,09/136,09.12.1982
230012,Zierer (CDU/CSU):,9,09/136,09.12.1982
230013,Dr.-Ing. Kansy [CDU/CSU]:,9,09/136,09.12.1982
230014,Zierer (CDU/CSU):,9,09/136,09.12.1982
230015,Waltemathe (SPD):,9,09/136,09.12.1982
230016,Zierer (CDU/CSU):,9,09/136,09.12.1982
230017,Zierer (CDU/CSU):,9,09/136,09.12.1982
230018,"Dr. Jahn, Parl. Staatssekretär beim Bundesminister für Raumordnung, Bauwesen und Städtebau:",9,09/136,09.12.1982
230019,"Dr. Jahn, Parl. Staatssekretär beim Bundesminister für Raumordnung, Bauwesen und Städtebau:",9,09/136,09.12.1982
230020,Waltemathe (SPD):,9,09/136,09.12.1982
230021,"Dr. Jahn, Parl. Staatssekretär beim Bundesminster für Raumordnung, Bauwesen und Städtebau:",9,09/136,09.12.1982
230022,"Dr. Jahn, Parl. Staatssekretär beim Bundesminister für Raumordnung, Bauwesen und Städtebau:",9,09/136,09.12.1982
230023,Dr. Steger [SPD]:,9,09/136,09.12.1982
230024,Müller (Schweinfurt) (SPD):,9,09/136,09.12.1982
230025,Müller (Schweinfurt) (SPD):,9,09/136,09.12.1982
230026,Auch (SPD):,9,09/136,09.12.1982
230027,Auch (SPD):,9,09/136,09.12.1982
230028,Auch (SPD):,9,09/136,09.12.1982
230029,Auch (SPD):,9,09/136,09.12.1982
230030,Auch (SPD):,9,09/136,09.12.1982
230031,Dr.-Ing. Laermann (FDP):,9,09/136,09.12.1982
230032,Dr. Steger [SPD]:,9,09/136,09.12.1982
230033,"Dr. Probst, Parl. Staatssekretär beim Bundesminister für Forschung und Technologie:",9,09/136,09.12.1982
230034,Rapp (Göppingen) (SPD):,9,09/136,09.12.1982
230035,Spilker (CDU/CSU):,9,09/136,09.12.1982
230036,Dr. Feldmann (FDP):,9,09/136,09.12.1982
230037,"Dr. Häfele, Parl. Staatssekretär beim Bundesminister der Finanzen:",9,09/136,09.12.1982
230038,Stutzer (CDU/CSU):,9,09/136,09.12.1982
230039,Peter (Kassel) (SPD):,9,09/136,09.12.1982
230040,Dr. Zumpfort (FDP):,9,09/136,09.12.1982
230041,Werner (CDU/CSU):,9,09/136,09.12.1982
230042,Reddemann (CDU/CSU):,9,09/136,09.12.1982
230043,"Dr. Hennig, Parl. Staatssekretär beim Bundesminister für innerdeutsche Beziehungen:",9,09/136,09.12.1982
230044,"Dr. Hennig, Parl. Staatssekretär beim Bundesminister für innerdeutsche Beziehungen:",9,09/136,09.12.1982
230045,Tietjen (SPD):,9,09/136,09.12.1982
230046,"Dr. Hennig, Parl. Staatssekretär beim Bundesminister für innerdeutsche Beziehungen:",9,09/136,09.12.1982
230047,Dr. Todenhöfer (CDU/CSU):,9,09/137,10.12.1982
230048,Dr. Todenhöfer (CDU/CSU): Ja. Präsident Stücklen:,9,09/137,10.12.1982
230049,Hansen (fraktionslos):,9,09/137,10.12.1982
230050,Dr. Todenhöfer (CDU/CSU):,9,09/137,10.12.1982
230051,Dr. Todenhöfer (CDU/CSU):,9,09/137,10.12.1982
230052,Voigt (Frankfurt) (SPD):,9,09/137,10.12.1982
230053,Dr. Todenhöfer (CDU/CSU):,9,09/137,10.12.1982
230054,Dr. Scheer (SPD):,9,09/137,10.12.1982
230055,Dr. Scheer (SPD):,9,09/137,10.12.1982
230056,Dr. Mertes (Gerolstein) (CDU/CSU):,9,09/137,10.12.1982
230057,Dr. Scheer (SPD):,9,09/137,10.12.1982
230058,Voigt (Frankfurt) (SPD):,9,09/137,10.12.1982
230059,Lambinus (SPD):,9,09/137,10.12.1982
230060,Bahr (SPD):,9,09/137,10.12.1982
230061,Dr. Feldmann (FDP):,9,09/137,10.12.1982
230062,"Dr. Wörner, Bundesminister der Verteidigung:",9,09/137,10.12.1982
230063,"Dr. Wörner, Bundesminister der Verteidigung:",9,09/137,10.12.1982
230064,Voigt (Frankfurt) (SPD):,9,09/137,10.12.1982
230065,"Dr. Wörner, Bundesminister der Verteidigung: Ich kenne, verehrter Herr Kollege Voigt, eben nur jene Meldung. Allerdings hat man mir gesagt, ehe ich von der Hardthöhe herunterfuhr, daß die Agentur selbst diese Meldung, zum Teil jedenfalls, schon zurückgenommen habe. Ich kann nur sagen:",9,09/137,10.12.1982
230066,"Dr. Wörner, Bundesminister der Verteidigung:",9,09/137,10.12.1982
230067,Dr. Scheer (SPD):,9,09/137,10.12.1982
230068,"Dr. Wörner, Bundesminister der Verteidigung:",9,09/137,10.12.1982
230069,"Dr. Wörner, Bundesminister der Verteidigung: Gerne — mit einer Einschränkung:",9,09/137,10.12.1982
230070,Bahr (SPD):,9,09/137,10.12.1982
230071,"Dr. Wörner, Bundesminister der Verteidigung:",9,09/137,10.12.1982
230072,"Dr. Wörner, Bundesminister der Verteidigung:",9,09/137,10.12.1982
230073,Bahr (SPD):,9,09/137,10.12.1982
230074,"Dr. Wörner, Bundesminister der Verteidigung:",9,09/137,10.12.1982
230075,"Dr. Wörner, Bundesminister der Verteidigung:",9,09/137,10.12.1982
230076,Hansen (fraktionslos):,9,09/137,10.12.1982
230077,Hansen (fraktionslos):,9,09/137,10.12.1982
230078,Hansen (fraktionslos):,9,09/137,10.12.1982
230079,Hansen (fraktionslos):,9,09/137,10.12.1982
230080,Gnädinger (SPD):,9,09/137,10.12.1982
230081,Clemens (CDU/CSU):,9,09/137,10.12.1982
230082,Clemens (CDU/CSU):,9,09/137,10.12.1982
230083,Clemens (CDU/CSU):,9,09/137,10.12.1982
230084,Kühbacher (SPD):,9,09/137,10.12.1982
230085,Clemens (CDU/CSU):,9,09/137,10.12.1982
230086,Clemens (CDU/CSU):,9,09/137,10.12.1982
230087,Gattermann (FDP):,9,09/137,10.12.1982
230088,Waltemathe (SPD):,9,09/137,10.12.1982
230089,Dr.-Ing. Kansy [CDU/CSU]:,9,09/137,10.12.1982
230090,Ruf (CDU/CSU):,9,09/137,10.12.1982
230091,"Dr. Schneider, Bundesminister für Raumordnung, Bauwesen und Städtebau:",9,09/137,10.12.1982
230092,"Dr. Schneider, Bundesminister für Raumordnung, Bauwesen und Städtebau:",9,09/137,10.12.1982
230093,Müntefering (SPD):,9,09/137,10.12.1982
230094,"Dr. Schneider, Bundesminister für Raumordnung, Bauwesen und Städtebau:",9,09/137,10.12.1982
230095,"Dr. Schneider, Bundesminister für Raumordnung, Bauwesen und Städtebau:",9,09/137,10.12.1982
230096,Jahn (Marburg) (SPD):,9,09/137,10.12.1982
230097,"Dr. Schneider, Bundesminister für Raumordnung, Bauwesen und Städtebau:",9,09/137,10.12.1982
230098,"Dr. Schneider, Bundesminister für Raumordnung, Bauwesen, und Städtebau:",9,09/137,10.12.1982
230099,Jahn (Marburg) (SPD):,9,09/137,10.12.1982
230100,"Dr. Schneider, Bundesminister für Raumordnung, Bauwesen und Städtebau:",9,09/137,10.12.1982
230101,"Dr. Schneider, Bundesminister für Raumordnung, Bauwesen und Städtebau:",9,09/137,10.12.1982
230102,"Dr. Schneider, Bundesminister für Raumordnung, Bauwesen und Städtebau:",9,09/137,10.12.1982
230103,Schmidt (München) (SPD):,9,09/137,10.12.1982
230104,Schmidt (München) (SPD):,9,09/137,10.12.1982
230105,Schmidt (München) (SPD):,9,09/137,10.12.1982
230106,Klein (München) (CDU/CSU):,9,09/137,10.12.1982
230107,Schmidt (München) (SPD):,9,09/137,10.12.1982
230108,Schmidt (München) (SPD):,9,09/137,10.12.1982
230109,Dr. Möller [CDU/CSU]:,9,09/137,10.12.1982
230110,Dr. Schöfberger (SPD):,9,09/137,10.12.1982
230111,Dr. Schöfberger (SPD):,9,09/137,10.12.1982
230112,Helmrich (CDU/CSU):,9,09/137,10.12.1982
230113,Dr. Schöfberger (SPD):,9,09/137,10.12.1982
230114,Dr. Schöfberger (SPD):,9,09/137,10.12.1982
230115,Dolata (CDU/CSU):,9,09/137,10.12.1982
230116,Dr. Dregger (CDU/CSU): Herr Präsident! Meine sehr verehrten Damen und Herren! Am 1. Oktober wurde Helmut Kohl zum Bundeskanzler gewählt. In den zehn Wochen danach wurde folgendes bewirkt:,9,09/138,14.12.1982
230117,Dr. Spöri [SPD]:,9,09/138,14.12.1982
230118,Dr.-Ing. Kansy [CDU/CSU]:,9,09/138,14.12.1982
230119,Dr. Ehmke (SPD):,9,09/138,14.12.1982
230120,Dr. Ehmke (SPD):,9,09/138,14.12.1982
230121,Cronenberg (FDP):,9,09/138,14.12.1982
230122,Dr. Ehmke (SPD):,9,09/138,14.12.1982
230123,Dr.-Ing. Kansy [CDU/CSU]:,9,09/138,14.12.1982
230124,Hoppe (FDP):,9,09/138,14.12.1982
230125,"Dr. Kohl, Bundeskanzler:",9,09/138,14.12.1982
230126,Dr. Ehmke [SPD]:,9,09/138,14.12.1982
230127,"Dr. Kohl, Bundeskanzler:",9,09/138,14.12.1982
230128,Dr. h. c. Leber (SPD):,9,09/138,14.12.1982
230129,Dr. h. c. Leber (SPD):,9,09/138,14.12.1982
230130,Dr. Schäuble [CDU/CSU]:,9,09/138,14.12.1982
230131,Dr. h. c. Leber (SPD):,9,09/138,14.12.1982
230132,"Dr. Blüm, Bundesminister für Arbeit und Sozialordnung:",9,09/138,14.12.1982
230133,"Dr. Blüm, Bundesminister für Arbeit und Sozialordnung:",9,09/138,14.12.1982
230134,Dr. h. c. Leber (SPD):,9,09/138,14.12.1982
230135,"Dr. Blüm, Bundesminister für Arbeit und Sozialordnung:",9,09/138,14.12.1982
230136,Rapp (Göppingen) (SPD):,9,09/138,14.12.1982
230137,Rapp (Göppingen) (SPD):,9,09/138,14.12.1982
230138,Dr. Kohl (CDU/CSU):,9,09/138,14.12.1982
230139,Rapp (Göppingen) (SPD):,9,09/138,14.12.1982
230140,Rapp (Göppingen) (SPD):,9,09/138,14.12.1982
230141,Urbaniak (SPD):,9,09/138,14.12.1982
230142,Dr. Ehmke [SPD]:,9,09/138,14.12.1982
230143,Dr. Ehmke [SPD]:,9,09/138,14.12.1982
230144,Voigt (Frankfurt) (SPD):,9,09/138,14.12.1982
230145,Voigt (Frankfurt) (SPD):,9,09/138,14.12.1982
230146,Berger (Lahnstein) (CDU/CSU):,9,09/138,14.12.1982
230147,Voigt (Frankfurt) (SPD):,9,09/138,14.12.1982
230148,Voigt (Frankfurt) (SPD):,9,09/138,14.12.1982
230149,Dr. Wörner (CDU/CSU):,9,09/138,14.12.1982
230150,Voigt (Frankfurt) (SPD):,9,09/138,14.12.1982
230151,Dr. Soell (SPD):,9,09/138,14.12.1982
230152,Dr. Spöri [SPD]:,9,09/138,14.12.1982
230153,Voigt (Frankfurt) (SPD):,9,09/138,14.12.1982
230154,Picard (CDU/CSU):,9,09/138,14.12.1982
230155,Dr. Marx [CDU/CSU]:,9,09/138,14.12.1982
230156,Coppik (fraktionslos):,9,09/138,14.12.1982
230157,Wieczorek (Duisburg) (SPD):,9,09/138,14.12.1982
230158,Dr. Stavenhagen (CDU/CSU):,9,09/138,14.12.1982
230159,Dr. Stavenhagen (CDU/CSU):,9,09/138,14.12.1982
230160,"Dr. Zumpfort (FDP): Herr Präsident! Meine Damen und Herren! Bei den Berichterstattergesprächen und gerade auch heute wieder fühle ich mich manchmal, wenn die Kollegin Traupe spricht, in eine Klasse versetzt:",9,09/138,14.12.1982
230161,Dr. Zumpfort (FDP):,9,09/138,14.12.1982
230162,"Dr. Wörner, Bundesminister der Verteidigung:",9,09/138,14.12.1982
230163,"Dr. Wörner, Bundesminister der Verteidigung:",9,09/138,14.12.1982
230164,Voigt (Frankfurt) (SPD):,9,09/138,14.12.1982
230165,"Dr. Wörner, Bundesminister der Verteidigung: Herr Kollege Voigt, die erste Antwort darauf ist meine Frage an Sie:",9,09/138,14.12.1982
230166,"Dr. Wörner, Bundesminister der Verteidigung: Nein, ich bin knapp mit der Zeit. — Ich sage Ihnen von der SPD völlig unpolemisch:",9,09/138,14.12.1982
230167,"Dr. Wörner, Bundesminister der Verteidigung:",9,09/138,14.12.1982
230168,"Dr. Wörner, Bundesminister der Verteidigung:",9,09/138,14.12.1982
230169,"Dr. Wörner, Bundesminister der Verteidigung:",9,09/138,14.12.1982
230170,"Dr. Wörner, Bundesminister der Verteidigung: Herr Präsident, ich sagte bereits:",9,09/138,14.12.1982
230171,"Dr. Wörner, Bundesminister der Verteidigung: Nur:",9,09/138,14.12.1982
230172,Neumann (Stelle) (SPD):,9,09/138,14.12.1982
230173,Hauser (Bonn-Bad Godesberg) (CDU/CSU):,9,09/138,14.12.1982
230174,Popp (FDP):,9,09/138,14.12.1982
230175,Meinike (Oberhausen) (SPD):,9,09/138,14.12.1982
230176,Meinike (Oberhausen) (SPD):,9,09/138,14.12.1982
230177,Meinike (Oberhausen) (SPD):,9,09/138,14.12.1982
230178,"Dr. Wörner, Bundesminister der Verteidigung:",9,09/138,14.12.1982
230179,"Dr. Wörner, Bundesminister der Verteidigung:",9,09/138,14.12.1982
230180,Hansen (fraktionslos):,9,09/138,14.12.1982
230181,Kolbow (SPD):,9,09/138,14.12.1982
230182,Schluckebier (SPD):,9,09/138,14.12.1982
230183,Schröder (Lüneburg) (CDU/CSU):,9,09/138,14.12.1982
230184,Schröder (Lüneburg) (CDU/CSU):,9,09/138,14.12.1982
230185,Dr. Holtz (SPD):,9,09/138,14.12.1982
230186,Schröder (Lüneburg) (CDU/CSU):,9,09/138,14.12.1982
